"deque([['-5', '125', '100', 5], ['1', '125', '100', 5], ['3', '125', '100', 5], ['0', '125', '100', 5]])",5,1,"deque([['-5', '125', '100', 5], ['1', '125', '100', 5], ['3', '125', '100', 5], ['0', '125', '100', 5]])",
"deque([['-5', '125', '100', 5], ['1', '125', '100', 5], ['3', '125', '100', 5], ['0', '125', '100', 5]])",5,1,"deque([['-5', '125', '100', 5], ['1', '125', '100', 5], ['3', '125', '100', 5], ['0', '125', '100', 5]])",
"deque([['-5', '125', '100', 5], ['1', '125', '100', 5], ['3', '125', '100', 5], ['0', '125', '100', 5]])",1,1,"deque([['-5', '125', '100', 5], ['1', '125', '100', 5], ['3', '125', '100', 5], ['0', '125', '100', 5]])",
"deque([['-5', '125', '100', 5], ['1', '125', '100', 5], ['3', '125', '100', 5], ['0', '125', '100', 5]])",5,1,"deque([['-5', '125', '100', 5], ['1', '125', '100', 5], ['3', '125', '100', 5], ['0', '125', '100', 5]])",
"deque([['-5', '125', '100', 5], ['1', '125', '100', 5], ['3', '125', '100', 5], ['0', '125', '100', 5]])",2,1,"deque([['-5', '125', '100', 5], ['1', '125', '100', 5], ['3', '125', '100', 5], ['0', '125', '100', 5]])",
"deque([['-5', '125', '100', 5], ['1', '125', '100', 5], ['3', '125', '100', 5], ['0', '125', '100', 5]])",2,1,"deque([['-5', '125', '100', 5], ['1', '125', '100', 5], ['3', '125', '100', 5], ['0', '125', '100', 5]])",
"deque([['-5', '125', '100', 5], ['1', '125', '100', 5], ['3', '125', '100', 5], ['0', '125', '100', 5]])",2,1,"deque([['-5', '125', '100', 5], ['1', '125', '100', 5], ['3', '125', '100', 5], ['0', '125', '100', 5]])",
"deque([['-5', '125', '100', 5], ['1', '125', '100', 5], ['3', '125', '100', 5], ['0', '125', '100', 5]])",2,1,"deque([['-5', '125', '100', 5], ['1', '125', '100', 5], ['3', '125', '100', 5], ['0', '125', '100', 5]])",
"deque([['-5', '125', '100', 5], ['1', '125', '100', 5], ['3', '125', '100', 5], ['0', '125', '100', 5]])",2,1,"deque([['-5', '125', '100', 5], ['1', '125', '100', 5], ['3', '125', '100', 5], ['0', '125', '100', 5]])",
"deque([['-5', '125', '100', 5], ['1', '125', '100', 5], ['3', '125', '100', 5], ['0', '125', '100', 5]])",7,1,"deque([['-5', '125', '100', 5], ['1', '125', '100', 5], ['3', '125', '100', 5], ['0', '125', '100', 5]])",
"deque([['-5', '125', '100', 5], ['1', '125', '100', 5], ['3', '125', '100', 5], ['0', '125', '100', 5]])",7,1,"deque([['-5', '125', '100', 5], ['1', '125', '100', 5], ['3', '125', '100', 5], ['0', '125', '100', 5]])",
"deque([['-5', '125', '100', 5], ['1', '125', '100', 5], ['3', '125', '100', 5], ['0', '125', '100', 5]])",7,1,"deque([['-5', '125', '100', 5], ['1', '125', '100', 5], ['3', '125', '100', 5], ['0', '125', '100', 5]])",
"deque([['-5', '125', '100', 5], ['1', '125', '100', 5], ['3', '125', '100', 5], ['0', '125', '100', 5]])",7,1,"deque([['-5', '125', '100', 5], ['1', '125', '100', 5], ['3', '125', '100', 5], ['0', '125', '100', 5]])",
"deque([['-5', '125', '100', 5], ['1', '125', '100', 5], ['3', '125', '100', 5], ['0', '125', '100', 5]])",7,1,"deque([['-5', '125', '100', 5], ['1', '125', '100', 5], ['3', '125', '100', 5], ['0', '125', '100', 5]])",
"deque([['-5', '125', '100', 5], ['1', '125', '100', 5], ['3', '125', '100', 5], ['0', '125', '100', 5]])",7,1,"deque([['-5', '125', '100', 5], ['1', '125', '100', 5], ['3', '125', '100', 5], ['0', '125', '100', 5]])",
"deque([['-5', '125', '100', 5], ['1', '125', '100', 5], ['3', '125', '100', 5], ['0', '125', '100', 5]])",7,1,"deque([['-5', '125', '100', 5], ['1', '125', '100', 5], ['3', '125', '100', 5], ['0', '125', '100', 5]])",
"deque([['-5', '125', '100', 5], ['1', '125', '100', 5], ['3', '125', '100', 5], ['0', '125', '100', 5]])",7,1,"deque([['-5', '125', '100', 5], ['1', '125', '100', 5], ['3', '125', '100', 5], ['0', '125', '100', 5]])",
"deque([['-5', '125', '100', 5], ['1', '125', '100', 5], ['3', '125', '100', 5], ['0', '125', '100', 5]])",7,1,"deque([['-5', '125', '100', 5], ['1', '125', '100', 5], ['3', '125', '100', 5], ['0', '125', '100', 5]])",
"deque([['-5', '125', '100', 5], ['1', '125', '100', 5], ['3', '125', '100', 5], ['0', '125', '100', 5]])",7,1,"deque([['-5', '125', '100', 5], ['1', '125', '100', 5], ['3', '125', '100', 5], ['0', '125', '100', 5]])",
"deque([['-5', '125', '100', 5], ['1', '125', '100', 5], ['3', '125', '100', 5], ['0', '125', '100', 5]])",7,1,"deque([['-5', '125', '100', 5], ['1', '125', '100', 5], ['3', '125', '100', 5], ['0', '125', '100', 5]])",
"deque([['-5', '125', '100', 5], ['1', '125', '100', 5], ['3', '125', '100', 5], ['0', '125', '100', 5]])",2,1,"deque([['-5', '125', '100', 5], ['1', '125', '100', 5], ['3', '125', '100', 5], ['0', '125', '100', 5]])",
"deque([['-5', '125', '100', 5], ['1', '125', '100', 5], ['3', '125', '100', 5], ['0', '125', '100', 5]])",2,1,"deque([['-5', '125', '100', 5], ['1', '125', '100', 5], ['3', '125', '100', 5], ['0', '125', '100', 5]])",
"deque([['-5', '125', '100', 5], ['1', '125', '100', 5], ['3', '125', '100', 5], ['0', '125', '100', 5]])",2,1,"deque([['-5', '125', '100', 5], ['1', '125', '100', 5], ['3', '125', '100', 5], ['0', '125', '100', 5]])",
"deque([['-5', '125', '100', 5], ['1', '125', '100', 5], ['3', '125', '100', 5], ['0', '125', '100', 5]])",1,1,"deque([['-5', '125', '100', 5], ['1', '125', '100', 5], ['3', '125', '100', 5], ['0', '125', '100', 5]])",
"deque([['-5', '125', '100', 5], ['1', '125', '100', 5], ['3', '125', '100', 5], ['0', '125', '100', 5]])",2,0,"deque([['-5', '125', '100', 5], ['1', '125', '100', 5], ['3', '125', '100', 5], ['0', '125', '100', 5]])",
"deque([['-5', '125', '100', 5], ['1', '125', '100', 5], ['3', '125', '100', 5], ['0', '125', '100', 5]])",2,0,"deque([['-5', '125', '100', 5], ['1', '125', '100', 5], ['3', '125', '100', 5], ['0', '125', '100', 5]])",
"deque([['-5', '125', '100', 5], ['1', '125', '100', 5], ['3', '125', '100', 5], ['0', '125', '100', 5]])",2,0,"deque([['-5', '125', '100', 5], ['1', '125', '100', 5], ['3', '125', '100', 5], ['0', '125', '100', 5]])",
"deque([['-5', '125', '100', 5], ['1', '125', '100', 5], ['3', '125', '100', 5], ['0', '125', '100', 5]])",2,0,"deque([['-5', '125', '100', 5], ['1', '125', '100', 5], ['3', '125', '100', 5], ['0', '125', '100', 5]])",
"deque([['-5', '125', '100', 5], ['1', '125', '100', 5], ['3', '125', '100', 5], ['0', '125', '100', 5]])",2,0,"deque([['-5', '125', '100', 5], ['1', '125', '100', 5], ['3', '125', '100', 5], ['0', '125', '100', 5]])",
"deque([['-5', '125', '100', 5], ['1', '125', '100', 5], ['3', '125', '100', 5], ['0', '125', '100', 5]])",7,0,"deque([['-5', '125', '100', 5], ['1', '125', '100', 5], ['3', '125', '100', 5], ['0', '125', '100', 5]])",
"deque([['-5', '125', '100', 5], ['1', '125', '100', 5], ['3', '125', '100', 5], ['0', '125', '100', 5]])",2,0,"deque([['-5', '125', '100', 5], ['1', '125', '100', 5], ['3', '125', '100', 5], ['0', '125', '100', 5]])",
"deque([['-5', '125', '100', 5], ['1', '125', '100', 5], ['3', '125', '100', 5], ['0', '125', '100', 5]])",2,0,"deque([['-5', '125', '100', 5], ['1', '125', '100', 5], ['3', '125', '100', 5], ['0', '125', '100', 5]])",
"deque([['-5', '125', '100', 5], ['1', '125', '100', 5], ['3', '125', '100', 5], ['0', '125', '100', 5]])",2,0,"deque([['-5', '125', '100', 5], ['1', '125', '100', 5], ['3', '125', '100', 5], ['0', '125', '100', 5]])",
"deque([['-5', '125', '100', 5], ['1', '125', '100', 5], ['3', '125', '100', 5], ['0', '125', '100', 5]])",2,0,"deque([['-5', '125', '100', 5], ['1', '125', '100', 5], ['3', '125', '100', 5], ['0', '125', '100', 5]])",
"deque([['-5', '125', '100', 5], ['1', '125', '100', 5], ['3', '125', '100', 5], ['0', '125', '100', 5]])",2,0,"deque([['-5', '125', '100', 5], ['1', '125', '100', 5], ['3', '125', '100', 5], ['0', '125', '100', 5]])",
"deque([['-5', '125', '100', 5], ['1', '125', '100', 5], ['3', '125', '100', 5], ['0', '125', '100', 5]])",2,0,"deque([['-5', '125', '100', 5], ['1', '125', '100', 5], ['3', '125', '100', 5], ['0', '125', '100', 5]])",
"deque([['-5', '125', '100', 5], ['1', '125', '100', 5], ['3', '125', '100', 5], ['0', '125', '100', 5]])",5,0,"deque([['-5', '125', '100', 5], ['1', '125', '100', 5], ['3', '125', '100', 5], ['0', '125', '100', 5]])",
"deque([['-5', '125', '100', 5], ['1', '125', '100', 5], ['3', '125', '100', 5], ['0', '125', '100', 5]])",5,0,"deque([['-5', '125', '100', 5], ['1', '125', '100', 5], ['3', '125', '100', 5], ['0', '125', '100', 5]])",
"deque([['-5', '125', '100', 5], ['1', '125', '100', 5], ['3', '125', '100', 5], ['0', '125', '100', 5]])",5,0,"deque([['-5', '125', '100', 5], ['1', '125', '100', 5], ['3', '125', '100', 5], ['0', '125', '100', 5]])",
"deque([['-5', '125', '100', 5], ['1', '125', '100', 5], ['3', '125', '100', 5], ['0', '125', '100', 5]])",1,0,"deque([['-5', '125', '100', 5], ['1', '125', '100', 5], ['3', '125', '100', 5], ['0', '125', '100', 5]])",
"deque([['-5', '125', '100', 5], ['1', '125', '100', 5], ['3', '125', '100', 5], ['0', '125', '100', 5]])",2,0,"deque([['-5', '125', '100', 5], ['1', '125', '100', 5], ['3', '125', '100', 5], ['0', '125', '100', 5]])",
"deque([['-5', '125', '100', 5], ['1', '125', '100', 5], ['3', '125', '100', 5], ['0', '125', '100', 5]])",5,0,"deque([['-5', '125', '100', 5], ['1', '125', '100', 5], ['3', '125', '100', 5], ['0', '125', '100', 5]])",
"deque([['-5', '125', '100', 5], ['1', '125', '100', 5], ['3', '125', '100', 5], ['0', '125', '100', 5]])",5,0,"deque([['-5', '125', '100', 5], ['1', '125', '100', 5], ['3', '125', '100', 5], ['0', '125', '100', 5]])",
"deque([['-5', '125', '100', 5], ['1', '125', '100', 5], ['3', '125', '100', 5], ['0', '125', '100', 5]])",5,0,"deque([['-5', '125', '100', 5], ['1', '125', '100', 5], ['3', '125', '100', 5], ['0', '125', '100', 5]])",
"deque([['-5', '125', '100', 5], ['1', '125', '100', 5], ['3', '125', '100', 5], ['0', '125', '100', 5]])",5,1,"deque([['-5', '125', '100', 5], ['1', '125', '100', 5], ['3', '125', '100', 5], ['0', '125', '100', 5]])",
"deque([['-5', '125', '100', 5], ['1', '125', '100', 5], ['3', '125', '100', 5], ['0', '125', '100', 5]])",5,1,"deque([['-5', '125', '100', 5], ['1', '125', '100', 5], ['3', '125', '100', 5], ['0', '125', '100', 5]])",
"deque([['-5', '125', '100', 5], ['1', '125', '100', 5], ['3', '125', '100', 5], ['0', '125', '100', 5]])",5,1,"deque([['-5', '125', '100', 5], ['1', '125', '100', 5], ['3', '125', '100', 5], ['0', '125', '100', 5]])",
"deque([['-5', '125', '100', 5], ['1', '125', '100', 5], ['3', '125', '100', 5], ['0', '125', '100', 5]])",5,1,"deque([['-5', '125', '100', 5], ['1', '125', '100', 5], ['3', '125', '100', 5], ['0', '125', '100', 5]])",
"deque([['-5', '125', '100', 5], ['1', '125', '100', 5], ['3', '125', '100', 5], ['0', '125', '100', 5]])",5,1,"deque([['-5', '125', '100', 5], ['1', '125', '100', 5], ['3', '125', '100', 5], ['0', '125', '100', 5]])",
"deque([['-5', '125', '100', 5], ['1', '125', '100', 5], ['3', '125', '100', 5], ['0', '125', '100', 5]])",5,1,"deque([['-5', '125', '100', 5], ['1', '125', '100', 5], ['3', '125', '100', 5], ['0', '125', '100', 5]])",
"deque([['-5', '125', '100', 5], ['1', '125', '100', 5], ['3', '125', '100', 5], ['0', '125', '100', 5]])",5,1,"deque([['-5', '125', '100', 5], ['1', '125', '100', 5], ['3', '125', '100', 5], ['0', '125', '100', 5]])",
"deque([['-5', '125', '100', 5], ['1', '125', '100', 5], ['3', '125', '100', 5], ['0', '125', '100', 5]])",2,1,"deque([['-5', '125', '100', 5], ['1', '125', '100', 5], ['3', '125', '100', 5], ['0', '125', '100', 5]])",
"deque([['-5', '125', '100', 5], ['1', '125', '100', 5], ['3', '125', '100', 5], ['0', '125', '100', 5]])",2,1,"deque([['-5', '125', '100', 5], ['1', '125', '100', 5], ['3', '125', '100', 5], ['0', '125', '100', 5]])",
"deque([['-5', '125', '100', 5], ['1', '125', '100', 5], ['3', '125', '100', 5], ['0', '125', '100', 5]])",2,1,"deque([['-5', '125', '100', 5], ['1', '125', '100', 5], ['3', '125', '100', 5], ['0', '125', '100', 5]])",
"deque([['-5', '125', '100', 5], ['1', '125', '100', 5], ['3', '125', '100', 5], ['0', '125', '100', 5]])",2,1,"deque([['-5', '125', '100', 5], ['1', '125', '100', 5], ['3', '125', '100', 5], ['0', '125', '100', 5]])",
"deque([['-5', '125', '100', 5], ['1', '125', '100', 5], ['3', '125', '100', 5], ['0', '125', '100', 5]])",7,1,"deque([['-5', '125', '100', 5], ['1', '125', '100', 5], ['3', '125', '100', 5], ['0', '125', '100', 5]])",
"deque([['-5', '125', '100', 5], ['1', '125', '100', 5], ['3', '125', '100', 5], ['0', '125', '100', 5]])",7,1,"deque([['-5', '125', '100', 5], ['1', '125', '100', 5], ['3', '125', '100', 5], ['0', '125', '100', 5]])",
"deque([['-5', '125', '100', 5], ['1', '125', '100', 5], ['3', '125', '100', 5], ['0', '125', '100', 5]])",7,1,"deque([['-5', '125', '100', 5], ['1', '125', '100', 5], ['3', '125', '100', 5], ['0', '125', '100', 5]])",
"deque([['-5', '125', '100', 5], ['1', '125', '100', 5], ['3', '125', '100', 5], ['0', '125', '100', 5]])",7,1,"deque([['-5', '125', '100', 5], ['1', '125', '100', 5], ['3', '125', '100', 5], ['0', '125', '100', 5]])",
"deque([['-5', '125', '100', 5], ['1', '125', '100', 5], ['3', '125', '100', 5], ['0', '125', '100', 5]])",7,1,"deque([['-5', '125', '100', 5], ['1', '125', '100', 5], ['3', '125', '100', 5], ['0', '125', '100', 5]])",
"deque([['-5', '125', '100', 5], ['1', '125', '100', 5], ['3', '125', '100', 5], ['0', '125', '100', 5]])",7,1,"deque([['-5', '125', '100', 5], ['1', '125', '100', 5], ['3', '125', '100', 5], ['0', '125', '100', 5]])",
"deque([['-5', '125', '100', 5], ['1', '125', '100', 5], ['3', '125', '100', 5], ['0', '125', '100', 5]])",3,1,"deque([['-5', '125', '100', 5], ['1', '125', '100', 5], ['3', '125', '100', 5], ['0', '125', '100', 5]])",
"deque([['-5', '125', '100', 5], ['1', '125', '100', 5], ['3', '125', '100', 5], ['0', '125', '100', 5]])",7,1,"deque([['-5', '125', '100', 5], ['1', '125', '100', 5], ['3', '125', '100', 5], ['0', '125', '100', 5]])",
"deque([['-5', '125', '100', 5], ['1', '125', '100', 5], ['3', '125', '100', 5], ['0', '125', '100', 5]])",7,1,"deque([['-5', '125', '100', 5], ['1', '125', '100', 5], ['3', '125', '100', 5], ['0', '125', '100', 5]])",
"deque([['-5', '125', '100', 5], ['1', '125', '100', 5], ['3', '125', '100', 5], ['0', '125', '100', 5]])",7,0,"deque([['-5', '125', '100', 5], ['1', '125', '100', 5], ['3', '125', '100', 5], ['0', '125', '100', 5]])",
"deque([['-5', '125', '100', 5], ['1', '125', '100', 5], ['3', '125', '100', 5], ['0', '125', '100', 5]])",7,0,"deque([['-5', '125', '100', 5], ['1', '125', '100', 5], ['3', '125', '100', 5], ['0', '125', '100', 5]])",
"deque([['-5', '125', '100', 5], ['1', '125', '100', 5], ['3', '125', '100', 5], ['0', '125', '100', 5]])",7,0,"deque([['-5', '125', '100', 5], ['1', '125', '100', 5], ['3', '125', '100', 5], ['0', '125', '100', 5]])",
"deque([['-5', '125', '100', 5], ['1', '125', '100', 5], ['3', '125', '100', 5], ['0', '125', '100', 5]])",2,0,"deque([['-5', '125', '100', 5], ['1', '125', '100', 5], ['3', '125', '100', 5], ['0', '125', '100', 5]])",
"deque([['-5', '125', '100', 5], ['1', '125', '100', 5], ['3', '125', '100', 5], ['0', '125', '100', 5]])",2,0,"deque([['-5', '125', '100', 5], ['1', '125', '100', 5], ['3', '125', '100', 5], ['0', '125', '100', 5]])",
"deque([['-5', '125', '100', 5], ['1', '125', '100', 5], ['3', '125', '100', 5], ['0', '125', '100', 5]])",5,0,"deque([['-5', '125', '100', 5], ['1', '125', '100', 5], ['3', '125', '100', 5], ['0', '125', '100', 5]])",
"deque([['-5', '125', '100', 5], ['1', '125', '100', 5], ['3', '125', '100', 5], ['0', '125', '100', 5]])",5,0,"deque([['-5', '125', '100', 5], ['1', '125', '100', 5], ['3', '125', '100', 5], ['0', '125', '100', 5]])",
"deque([['-5', '125', '100', 5], ['1', '125', '100', 5], ['3', '125', '100', 5], ['0', '125', '100', 5]])",5,0,"deque([['-5', '125', '100', 5], ['1', '125', '100', 5], ['3', '125', '100', 5], ['0', '125', '100', 5]])",
"deque([['-5', '125', '100', 5], ['1', '125', '100', 5], ['3', '125', '100', 5], ['0', '125', '100', 5]])",5,0,"deque([['-5', '125', '100', 5], ['1', '125', '100', 5], ['3', '125', '100', 5], ['0', '125', '100', 5]])",
"deque([['-5', '125', '100', 5], ['1', '125', '100', 5], ['3', '125', '100', 5], ['0', '125', '100', 5]])",2,0,"deque([['-5', '125', '100', 5], ['1', '125', '100', 5], ['3', '125', '100', 5], ['0', '125', '100', 5]])",
"deque([['-5', '125', '100', 5], ['1', '125', '100', 5], ['3', '125', '100', 5], ['0', '125', '100', 5]])",5,1,"deque([['-5', '125', '100', 5], ['1', '125', '100', 5], ['3', '125', '100', 5], ['0', '125', '100', 5]])",
"deque([['-5', '125', '100', 5], ['1', '125', '100', 5], ['3', '125', '100', 5], ['0', '125', '100', 5]])",5,1,"deque([['-5', '125', '100', 5], ['1', '125', '100', 5], ['3', '125', '100', 5], ['0', '125', '100', 5]])",
"deque([['-5', '125', '100', 5], ['1', '125', '100', 5], ['3', '125', '100', 5], ['0', '125', '100', 5]])",5,1,"deque([['-5', '125', '100', 5], ['1', '125', '100', 5], ['3', '125', '100', 5], ['0', '125', '100', 5]])",
"deque([['-5', '125', '100', 5], ['1', '125', '100', 5], ['3', '125', '100', 5], ['0', '125', '100', 5]])",5,1,"deque([['-5', '125', '100', 5], ['1', '125', '100', 5], ['3', '125', '100', 5], ['0', '125', '100', 5]])",
"deque([['-5', '125', '100', 5], ['1', '125', '100', 5], ['3', '125', '100', 5], ['0', '125', '100', 5]])",5,1,"deque([['-5', '125', '100', 5], ['1', '125', '100', 5], ['3', '125', '100', 5], ['0', '125', '100', 5]])",
"deque([['-5', '125', '100', 5], ['1', '125', '100', 5], ['3', '125', '100', 5], ['0', '125', '100', 5]])",5,1,"deque([['-5', '125', '100', 5], ['1', '125', '100', 5], ['3', '125', '100', 5], ['0', '125', '100', 5]])",
"deque([['-5', '125', '100', 5], ['1', '125', '100', 5], ['3', '125', '100', 5], ['0', '125', '100', 5]])",5,1,"deque([['-5', '125', '100', 5], ['1', '125', '100', 5], ['3', '125', '100', 5], ['0', '125', '100', 5]])",
"deque([['-5', '125', '100', 5], ['1', '125', '100', 5], ['3', '125', '100', 5], ['0', '125', '100', 5]])",5,1,"deque([['-5', '125', '100', 5], ['1', '125', '100', 5], ['3', '125', '100', 5], ['0', '125', '100', 5]])",
"deque([['-5', '125', '100', 5], ['1', '125', '100', 5], ['3', '125', '100', 5], ['0', '125', '100', 5]])",2,1,"deque([['-5', '125', '100', 5], ['1', '125', '100', 5], ['3', '125', '100', 5], ['0', '125', '100', 5]])",
"deque([['-5', '125', '100', 5], ['1', '125', '100', 5], ['3', '125', '100', 5], ['0', '125', '100', 5]])",2,1,"deque([['-5', '125', '100', 5], ['1', '125', '100', 5], ['3', '125', '100', 5], ['0', '125', '100', 5]])",
"deque([['-5', '125', '100', 5], ['1', '125', '100', 5], ['3', '125', '100', 5], ['0', '125', '100', 5]])",2,1,"deque([['-5', '125', '100', 5], ['1', '125', '100', 5], ['3', '125', '100', 5], ['0', '125', '100', 5]])",
"deque([['-5', '125', '100', 5], ['1', '125', '100', 5], ['3', '125', '100', 5], ['0', '125', '100', 5]])",2,1,"deque([['-5', '125', '100', 5], ['1', '125', '100', 5], ['3', '125', '100', 5], ['0', '125', '100', 5]])",
"deque([['-5', '125', '100', 5], ['1', '125', '100', 5], ['3', '125', '100', 5], ['0', '125', '100', 5]])",2,1,"deque([['-5', '125', '100', 5], ['1', '125', '100', 5], ['3', '125', '100', 5], ['0', '125', '100', 5]])",
"deque([['-5', '125', '100', 5], ['1', '125', '100', 5], ['3', '125', '100', 5], ['0', '125', '100', 5]])",2,1,"deque([['-5', '125', '100', 5], ['1', '125', '100', 5], ['3', '125', '100', 5], ['0', '125', '100', 5]])",
"deque([['-5', '125', '100', 5], ['1', '125', '100', 5], ['3', '125', '100', 5], ['0', '125', '100', 5]])",7,1,"deque([['-5', '125', '100', 5], ['1', '125', '100', 5], ['3', '125', '100', 5], ['0', '125', '100', 5]])",
"deque([['-5', '125', '100', 5], ['1', '125', '100', 5], ['3', '125', '100', 5], ['0', '125', '100', 5]])",7,1,"deque([['-5', '125', '100', 5], ['1', '125', '100', 5], ['3', '125', '100', 5], ['0', '125', '100', 5]])",
"deque([['-5', '125', '100', 5], ['1', '125', '100', 5], ['3', '125', '100', 5], ['0', '125', '100', 5]])",7,1,"deque([['-5', '125', '100', 5], ['1', '125', '100', 5], ['3', '125', '100', 5], ['0', '125', '100', 5]])",
